,steps,loss,plain,smorl
494,99000,4.239741325378418,3.927,0.312
495,99200,4.549430847167969,4.272,0.277
496,99400,4.355029582977295,4.008,0.347
497,99600,4.478262901306152,4.201,0.277
498,99800,4.263670444488525,3.934,0.329
499,100000,4.199103832244873,3.889,0.31
500,100200,4.17327356338501,3.847,0.326
501,100400,4.273526668548584,3.961,0.312
502,100600,4.278237342834473,3.993,0.285
503,100800,4.159219264984131,3.902,0.257
504,101000,4.435028553009033,4.132,0.303
505,101200,4.186767578125,3.889,0.297
506,101400,4.409753799438477,4.095,0.315
507,101600,4.6628570556640625,4.381,0.281
508,101800,4.427993297576904,4.131,0.297
509,102000,4.538467884063721,4.16,0.378
510,102200,4.2484025955200195,3.933,0.316
511,102400,4.504312992095947,4.256,0.249
512,102600,4.653337478637695,4.375,0.279
513,102800,3.9562363624572754,3.666,0.291
514,103000,4.082281589508057,3.726,0.357
515,103200,4.45745849609375,4.129,0.329
516,103400,4.3578948974609375,4.013,0.345
517,103600,4.125187397003174,3.799,0.326
518,103800,4.155709743499756,3.803,0.353
519,104000,4.165112495422363,3.907,0.258
520,104200,4.175776481628418,3.899,0.277
521,104400,4.219821453094482,3.935,0.285
522,104600,4.478263854980469,4.181,0.297
523,104800,4.122015953063965,3.858,0.264
524,105000,3.9708969593048096,3.671,0.3
525,105200,4.425823211669922,4.156,0.27
526,105400,4.283627510070801,3.992,0.292
527,105600,4.234241008758545,3.946,0.288
528,105800,4.283743858337402,3.953,0.33
529,106000,4.183495998382568,3.863,0.321
530,106200,4.1101508140563965,3.819,0.291
531,106400,3.91201114654541,3.582,0.33
532,106600,4.185844898223877,3.869,0.317
533,106800,4.208068370819092,3.928,0.28
534,107000,4.2777886390686035,3.987,0.291
535,107200,4.669613361358643,4.36,0.31
536,107400,4.378540515899658,4.079,0.3
537,107600,4.293659687042236,3.991,0.303
538,107800,4.281355381011963,3.98,0.301
539,108000,4.253130912780762,3.976,0.278
540,108200,4.3754754066467285,4.008,0.367
541,108400,4.089530944824219,3.81,0.28
542,108600,4.009832859039307,3.741,0.268
543,108800,4.286544322967529,4.027,0.259
544,109000,4.319061279296875,3.979,0.34
545,109200,4.2573065757751465,3.931,0.326
546,109400,4.112151622772217,3.86,0.252
547,109600,4.502245903015137,4.14,0.362
548,109800,4.529892921447754,4.261,0.269
549,110000,4.271592140197754,3.957,0.315
550,110200,4.365844249725342,4.024,0.342
551,110400,4.090076923370361,3.799,0.291
552,110600,4.3060431480407715,4.007,0.299
553,110800,4.195441722869873,3.926,0.27
554,111000,4.3090925216674805,3.986,0.323
555,111200,4.471086502075195,4.18,0.291
556,111400,4.101181507110596,3.77,0.331
557,111600,4.226332187652588,3.89,0.336
558,111800,4.005221843719482,3.696,0.309
559,112000,4.204321384429932,3.889,0.315
560,112200,4.271334648132324,4.006,0.265
561,112400,4.531265735626221,4.165,0.366
562,112600,4.082714557647705,3.805,0.277
563,112800,4.149489402770996,3.872,0.277
564,113000,3.8649308681488037,3.608,0.257
565,113200,4.354205131530762,4.055,0.299
566,113400,4.439759254455566,4.129,0.311
567,113600,4.59446382522583,4.27,0.325
568,113800,3.970357656478882,3.689,0.282
569,114000,3.8579816818237305,3.526,0.332
570,114200,4.179600715637207,3.848,0.332
571,114400,4.318090438842773,3.99,0.328
572,114600,4.422793388366699,4.12,0.303
573,114800,4.1517014503479,3.863,0.289
574,115000,4.139311790466309,3.777,0.362
575,115200,4.455012798309326,4.167,0.288
576,115400,4.22615385055542,3.947,0.279
577,115600,4.27772855758667,3.96,0.318
578,115800,4.156912326812744,3.886,0.271
579,116000,4.328951358795166,4.086,0.243
580,116200,4.207550525665283,3.942,0.265
581,116400,4.589972496032715,4.3,0.29
582,116600,4.491948127746582,4.194,0.298
583,116800,4.2964653968811035,4.019,0.278
584,117000,3.9753618240356445,3.719,0.257
585,117200,4.335516452789307,3.997,0.338
586,117400,4.347770690917969,4.003,0.345
587,117600,4.366473197937012,4.056,0.311
588,117800,4.11249303817749,3.812,0.3
589,118000,4.282236576080322,3.947,0.335
590,118200,3.914106607437134,3.607,0.307
591,118400,4.23346471786499,3.913,0.321
592,118600,4.359909534454346,4.064,0.296
593,118800,4.18091344833374,3.877,0.304
594,119000,4.273440837860107,4.024,0.249
595,119200,4.473077297210693,4.138,0.335
596,119400,4.27119779586792,4.028,0.243
597,119600,4.285728931427002,4.08,0.206
598,119800,3.988036632537842,3.722,0.267
599,120000,4.235934734344482,3.972,0.264
600,120200,4.225153923034668,3.868,0.357
601,120400,4.082027435302734,3.741,0.341
602,120600,4.025306701660156,3.654,0.371
603,120800,4.067500114440918,3.804,0.264
604,121000,4.303550720214844,4.016,0.288
605,121200,4.426650047302246,4.055,0.371
606,121400,4.269318103790283,3.951,0.318
607,121600,4.187158107757568,3.834,0.353
608,121800,4.2205047607421875,3.854,0.367
609,122000,4.361321926116943,4.049,0.312
610,122200,4.38979434967041,4.106,0.284
611,122400,4.430164813995361,4.123,0.307
612,122600,3.918586254119873,3.621,0.297
613,122800,3.910212278366089,3.631,0.279
614,123000,4.0619730949401855,3.73,0.332
615,123200,4.192492485046387,3.826,0.367
616,123400,4.265820503234863,4.0,0.266
617,123600,4.259358882904053,3.942,0.317
618,123800,4.424837112426758,4.137,0.288
619,124000,4.2461419105529785,3.956,0.29
620,124200,4.122670650482178,3.825,0.298
621,124400,3.971839189529419,3.697,0.274
622,124600,4.371404647827148,4.081,0.29
623,124800,4.386536598205566,4.064,0.322
624,125000,4.241214752197266,3.951,0.291
625,125200,4.112951278686523,3.863,0.25
626,125400,4.307897567749023,3.999,0.309
627,125600,4.078130722045898,3.738,0.341
628,125800,4.101496696472168,3.778,0.323
629,126000,3.8123550415039062,3.55,0.262
630,126200,3.9508767127990723,3.677,0.274
631,126400,4.194517135620117,3.841,0.354
632,126600,4.069787979125977,3.761,0.309
633,126800,4.015458583831787,3.737,0.279
634,127000,4.042382717132568,3.679,0.363
635,127200,4.325280666351318,4.006,0.319
636,127400,4.499297142028809,4.204,0.295
637,127600,4.41039514541626,4.135,0.275
638,127800,4.307692527770996,3.984,0.324
639,128000,4.315243721008301,3.977,0.338
640,128200,4.311379909515381,3.992,0.319
641,128400,4.084787368774414,3.777,0.307
642,128600,4.059308052062988,3.793,0.266
643,128800,4.312887191772461,4.03,0.283
644,129000,4.248935699462891,3.94,0.309
645,129200,3.98626446723938,3.672,0.314
646,129400,4.219171047210693,3.901,0.318
647,129600,4.111148834228516,3.794,0.317
648,129800,4.125190258026123,3.846,0.279
649,130000,4.0623779296875,3.752,0.31
650,130200,4.484057426452637,4.166,0.318
651,130400,4.312530994415283,4.004,0.309
652,130600,4.372018337249756,4.059,0.313
653,130800,4.335672378540039,4.072,0.264
654,131000,4.283702373504639,3.996,0.287
655,131200,4.081592559814453,3.798,0.284
656,131400,4.047895908355713,3.76,0.288
657,131600,4.315000534057617,3.987,0.328
658,131800,3.90824031829834,3.657,0.251
659,132000,4.366844177246094,4.017,0.35
660,132200,4.207235336303711,3.905,0.303
661,132400,4.179749965667725,3.867,0.313
662,132600,4.159878253936768,3.872,0.288
663,132800,4.08388090133667,3.819,0.265
664,133000,4.2122297286987305,3.955,0.257
665,133200,4.225492000579834,3.903,0.322
666,133400,4.098072528839111,3.782,0.316
667,133600,4.244314193725586,3.92,0.324
668,133800,4.174657344818115,3.882,0.292
669,134000,4.597785472869873,4.319,0.279
670,134200,4.092744827270508,3.791,0.302
671,134400,3.9488251209259033,3.663,0.286
672,134600,4.258821487426758,3.901,0.358
673,134800,3.9937281608581543,3.723,0.271
674,135000,3.999370813369751,3.681,0.319
675,135200,4.129151344299316,3.771,0.358
676,135400,4.217270851135254,3.899,0.318
677,135600,4.243473052978516,3.936,0.308
678,135800,3.953563928604126,3.655,0.299
679,136000,4.247136116027832,3.932,0.315
680,136200,4.027747631072998,3.742,0.286
681,136400,4.239288330078125,3.892,0.347
682,136600,4.201351165771484,3.893,0.308
683,136800,4.190059185028076,3.927,0.263
684,137000,4.196671485900879,3.928,0.269
685,137200,3.9238085746765137,3.639,0.285
686,137400,4.182397365570068,3.849,0.333
687,137600,4.288864612579346,3.936,0.353
688,137800,4.291203498840332,3.997,0.294
689,138000,4.079971790313721,3.768,0.312
690,138200,4.573057651519775,4.237,0.336
691,138400,4.533163070678711,4.221,0.312
692,138600,4.358463287353516,4.069,0.289
693,138800,4.155356407165527,3.892,0.264
694,139000,4.229103088378906,3.854,0.375
695,139200,4.302789211273193,3.998,0.304
696,139400,4.136950492858887,3.874,0.263
697,139600,4.327633857727051,4.053,0.274
